旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Royal Hotel Seoul,首爾皇家飯店,getaroom.com,"Premier Triple Room (High Floor, 14-20F)",7984,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Trip.com,標準雙床房 (免費WiFi),2596,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,直接跟飯店訂房,"標準雙人床客房 - 包含Wi-Fi, 7:00PM後入住",2783,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,直接跟飯店訂房,"標準兩小床客房 - 包含Wi-Fi, 7:00PM後入住",2783,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,getaroom.com,"Executive Corner Twin (21F Club Lounge Access, City View, Continental Breakfast included)",8148,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,直接跟飯店訂房,標準雙人床客房 - 包含Wi-Fi,3061,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,直接跟飯店訂房,標準兩小床客房 - 包含Wi-Fi,3061,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,getaroom.com,Twin Premier,8204,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Trip.com,標準大床房 (免費WiFi),3197,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,getaroom.com,Twin Executive,8405,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,直接跟飯店訂房,"標準雙人床客房 - 商務住宿專案(包含一人份早餐) - 包含Wi-Fi, 包含一人份早餐",3429,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,直接跟飯店訂房,"標準兩小床客房 - 商務住宿專案(包含一人份早餐) - 包含Wi-Fi, 包含一人份早餐",3429,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Trip.com,豪華大床房,3279,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,getaroom.com,"Executive Twin (21F Club Lounge Access, Continental Breakfast included)",8476,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Trip.com,標準雙床房,3312,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,直接跟飯店訂房,南山景 - 無指定房型 - 兩杯迎賓飲料 - 包含Wi-Fi,3618,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,直接跟飯店訂房,豪華雙人床客房 - 包含Wi-Fi,3618,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Hotels.com,標準雙人房 (免費無線上網),3801,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,Hotelopia.com,DOUBLE PREMIER,7879,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Expedia.com.tw,標準雙人房 (免費無線上網),3801,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Agoda.com,標準雙人房,3856,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Agoda.com,標準房(兩床),3856,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,Hotelopia.com,DOUBLE EXECUTIVE,7879,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Trip.com,家庭雙床房,4006,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Booking.com,標準雙床房 - 不退款 - 免費WiFi,4013,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,Hotelopia.com,TWIN PREMIER,8283,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Priceline.com,標準雙人房 - 不退款 - 免費WiFi,4013,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Priceline.com,標準雙床房 - 不退款 - 免費WiFi,4013,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,直接跟飯店訂房,行政兩小床景隅客房 - 包含Wi-Fi,9150,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,直接跟飯店訂房,家庭式兩小床客房 - 包含Wi-Fi,4175,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Agoda.com,豪華雙人房,4355,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,直接跟飯店訂房,行政兩小床景隅客房 - 兩位住客之標準房價 - 包含Wi-Fi,9150,"明洞街61, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,Trip.com,行政精致套房,8934,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Hotels.com,豪華雙人房 (免費無線上網),4293,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Expedia.com.tw,豪華雙人房 (免費無線上網),4293,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Trip.com,豪華大床房,4443,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Booking.com,豪華雙人房 - 不退款 - 免費WiFi,4533,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Priceline.com,豪華雙人房 - 不退款 - 免費WiFi,4533,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,直接跟飯店訂房,"行政雙人床客房 - 包含Wi-Fi, 包含使用貴賓休息室",4899,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,直接跟飯店訂房,"行政兩小床客房 - 包含Wi-Fi, 包含使用貴賓休息室",4899,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,Trip.com,行政轉角豪華雙床房 (免費WiFi),9014,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Hotels.com,家庭雙人房 (免費無線上網),4785,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Expedia.com.tw,家庭雙人房 (免費無線上網),4785,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Trip.com,家庭雙床房,5170,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Booking.com,豪華雙床房 - 不退款 - 免費WiFi,5052,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Priceline.com,豪華雙床房 - 不退款 - 免費WiFi,5052,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,getaroom.com,Family Twin,5109,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Trip.com,行政樓層大床房 (免費WiFi),5448,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,Booking.com,小型套房 - 不退款 - 免費WiFi,8740,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Trip.com,行政樓層雙床房 (免費WiFi),5448,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,Booking.com,標準三人房 - 不退款 - 免費WiFi,8824,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Trip.com,行政樓層大床房 (免費WiFi),5640,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,Hotels.com,"Executive Junior Suite (21F Club Lounge Access, City view, Continental Breakfast included)  (免費無線上網)",9046,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,直接跟飯店訂房,家庭式套房 - 包含Wi-Fi,5845,"52, Toegye-ro, 中區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,直接跟飯店訂房,高級雙人客房（包含一位成人的早餐） - 包含Wi-Fi,3368,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,Expedia.com.tw,"Executive Junior Suite (21F Club Lounge Access, City view, Continental Breakfast included)  (免費無線上網)",9046,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Trip.com,家庭套房 (免費WiFi),5769,"52, Toegye-ro, 中區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,Booking.com,高級雙床間 - 不退款 - 免費WiFi,3360,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,直接跟飯店訂房,高級兩小床客房 - 包含Wi-Fi,3368,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,直接跟飯店訂房,高級雙床客房（包含一位成人的早餐） - 包含Wi-Fi,3368,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,Booking.com,高級雙人房 - 不退款 - 免費WiFi,3360,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,Priceline.com,小型套房 - 不退款 - 免費WiFi,8740,"明洞街61, 中區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,Priceline.com,高級雙床間 - 不退款 - 免費WiFi,3360,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,Priceline.com,高級雙人房 - 不退款 - 免費WiFi,3360,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Hotels.com,"雙人房 (Executive Floor - Lounge Access) (免費早餐, 免費無線上網)",5656,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,Priceline.com,標準三人房 - 不退款 - 免費WiFi,8824,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Hotels.com,"標準雙人房 (免費早餐, 免費無線上網)",5736,"52, Toegye-ro, 中區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,Trip.com,高級房,3911,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,Trip.com,豪華房,4131,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,Hotels.com,"高級雙人房 (免費早餐, 免費無線上網)",3901,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,Hotels.com,"高級雙人房, 2 張單人床 (免費早餐, 免費無線上網)",3901,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Expedia.com.tw,"雙人房 (Executive Floor - Lounge Access) (免費早餐, 免費無線上網)",5656,"52, Toegye-ro, 中區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,Hotels.com,"豪華雙人房 (免費早餐, 免費無線上網)",4135,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,Expedia.com.tw,"高級雙人房 (免費早餐, 免費無線上網)",3901,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Expedia.com.tw,"標準雙人房 (免費早餐, 免費無線上網)",5736,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,getaroom.com,"Executive Corner Twin (21F Club Lounge Access, City View, Continental Breakfast included)",8870,"明洞街61, 中區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,Expedia.com.tw,"高級雙人房, 2 張單人床 (免費早餐, 免費無線上網)",3901,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,Expedia.com.tw,"豪華雙人房 (免費早餐, 免費無線上網)",4135,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Trip.com,行政樓層雙床房,6064,"52, Toegye-ro, 中區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,getaroom.com,Superior Twin Room,3910,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,getaroom.com,Superior Double Room,3910,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,getaroom.com,Deluxe Twin Room,4130,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,直接跟飯店訂房,豪華兩小床客房 - 包含Wi-Fi,13918,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Imperial Palace Boutique Hotel Itaewon,故宮精品酒店,直接跟飯店訂房,豪華雙床客房（包含一位成人的早餐） - 包含Wi-Fi,13918,"221, Itaewon-ro, 龍山區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Booking.com,行政樓層雙人間 - 不退款 - 免費WiFi,5971,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,getaroom.com,Twin Deluxe Premier,9005,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Booking.com,行政層雙床間 - 不退款 - 免費WiFi,5971,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,Hotelopia.com,TWIN EXECUTIVE,8485,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Booking.com,標準雙床房 - 不退款 - 免費WiFi,6055,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Booking.com,標準雙人房 - 不退款 - 免費WiFi,6055,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Priceline.com,行政樓層雙人間 - 不退款 - 免費WiFi,5971,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Priceline.com,行政層雙床間 - 不退款 - 免費WiFi,5971,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,Hotelopia.com,TWIN DELUXE PREMIER,9091,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Priceline.com,標準雙床房 - 不退款 - 免費WiFi,6055,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Priceline.com,標準雙人房 - 不退款 - 免費WiFi,6055,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,直接跟飯店訂房,行政小套房 (市區景觀) - 包含Wi-Fi,9854,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Hotels.com,"豪華雙人房 (免費早餐, 免費無線上網)",6351,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,Trip.com,行政精致套房,9661,"明洞街61, 中區, 首爾, 南韓"
Ocloud Hotel,歐克勞德酒店,Trip.com,標準大床房 (免費WiFi),2010,"12 Sapyeongdaero 58-gil, 瑞草區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Expedia.com.tw,"豪華雙人房 (免費早餐, 免費無線上網)",6351,"52, Toegye-ro, 中區, 首爾, 南韓"
Ocloud Hotel,歐克勞德酒店,Booking.com,特別優惠- 標準雙人間 - 不退款 - 免費WiFi,2194,"12 Sapyeongdaero 58-gil, 瑞草區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Booking.com,豪華雙人房 - 不退款 - 免費WiFi,6705,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Priceline.com,豪華雙人房 - 不退款 - 免費WiFi,6705,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,Booking.com,小型套房 - 不退款 - 免費WiFi,9357,"明洞街61, 中區, 首爾, 南韓"
Ocloud Hotel,歐克勞德酒店,Priceline.com,特別優惠- 標準雙人間 - 不退款 - 免費WiFi,2194,"12 Sapyeongdaero 58-gil, 瑞草區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,getaroom.com,Executive Twin,6617,"52, Toegye-ro, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Hotelopia.com,DOUBLE STANDARD,6770,"52, Toegye-ro, 中區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,Booking.com,尊貴三人間 - 不退款 - 免費WiFi,9387,"明洞街61, 中區, 首爾, 南韓"
Ocloud Hotel,歐克勞德酒店,直接跟飯店訂房,標準雙人床客房 - 包含Wi-Fi,2443,"12 Sapyeongdaero 58-gil, 瑞草區, 首爾, 南韓"
Ocloud Hotel,歐克勞德酒店,Agoda.com,標準雙人房,2335,"12 Sapyeongdaero 58-gil, 瑞草區, 首爾, 南韓"
Ocloud Hotel,歐克勞德酒店,Hotels.com,"標準雙人房 (免費停車, 免費無線上網)",2364,"12 Sapyeongdaero 58-gil, 瑞草區, 首爾, 南韓"
Ocloud Hotel,歐克勞德酒店,Expedia.com.tw,"標準雙人房 (免費停車, 免費無線上網)",2364,"12 Sapyeongdaero 58-gil, 瑞草區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,Booking.com,行政三人房 - 不退款 - 免費WiFi,9718,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Hotelopia.com,TWIN STANDARD,6770,"52, Toegye-ro, 中區, 首爾, 南韓"
Ocloud Hotel,歐克勞德酒店,Trip.com,豪華雙床房 (免費WiFi),2463,"12 Sapyeongdaero 58-gil, 瑞草區, 首爾, 南韓"
Ocloud Hotel,歐克勞德酒店,Trip.com,豪華大床房 (免費WiFi),2508,"12 Sapyeongdaero 58-gil, 瑞草區, 首爾, 南韓"
Ocloud Hotel,歐克勞德酒店,Booking.com,豪華雙人房 - 不退款 - 免費WiFi,2474,"12 Sapyeongdaero 58-gil, 瑞草區, 首爾, 南韓"
Ocloud Hotel,歐克勞德酒店,Booking.com,豪華雙床房 - 不退款 - 免費WiFi,2474,"12 Sapyeongdaero 58-gil, 瑞草區, 首爾, 南韓"
Ocloud Hotel,歐克勞德酒店,Priceline.com,豪華雙人房 - 不退款 - 免費WiFi,2474,"12 Sapyeongdaero 58-gil, 瑞草區, 首爾, 南韓"
Ocloud Hotel,歐克勞德酒店,Priceline.com,豪華雙床房 - 不退款 - 免費WiFi,2474,"12 Sapyeongdaero 58-gil, 瑞草區, 首爾, 南韓"
Ocloud Hotel,歐克勞德酒店,Agoda.com,豪華房(兩床),2634,"12 Sapyeongdaero 58-gil, 瑞草區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,Hotels.com,"Executive Junior Suite (21F Club Lounge Access, City view, Continental Breakfast included)  - Breakfast Included (免費早餐, 免費無線上網)",9727,"明洞街61, 中區, 首爾, 南韓"
Ocloud Hotel,歐克勞德酒店,Agoda.com,豪華雙人房,2634,"12 Sapyeongdaero 58-gil, 瑞草區, 首爾, 南韓"
Ocloud Hotel,歐克勞德酒店,Hotels.com,"豪華雙人房, 2 張單人床 (免費停車, 免費無線上網)",2666,"12 Sapyeongdaero 58-gil, 瑞草區, 首爾, 南韓"
Ocloud Hotel,歐克勞德酒店,Hotels.com,"豪華雙人房 (免費停車, 免費無線上網)",2666,"12 Sapyeongdaero 58-gil, 瑞草區, 首爾, 南韓"
Royal Hotel Seoul,首爾皇家飯店,Hotels.com,"[2 Rooms for 4 People] 2 Deluxe Twin Room(Separate, Same floor) (免費無線上網)",9788,"明洞街61, 中區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,直接跟飯店訂房,"行政樓層套房 - 包含Wi-Fi, 包含使用貴賓休息室",7682,"52, Toegye-ro, 中區, 首爾, 南韓"
Ocloud Hotel,歐克勞德酒店,Expedia.com.tw,"豪華雙人房, 2 張單人床 (免費停車, 免費無線上網)",2666,"12 Sapyeongdaero 58-gil, 瑞草區, 首爾, 南韓"
Tmark Grand Hotel Myeongdong,蒂瑪克格蘭德酒店明洞,Booking.com,套房 - 不退款 - 免費WiFi,7499,"52, Toegye-ro, 中區, 首爾, 南韓"
